-344.2470924342496,-259.98448940877734,-177.02917351299885
-2.315565084012308,-15.102010330011415,0.37495425935081234
-304.5650245653577,-407.2481760446394,-447.2734182129555
1024.9345168062512,1026.6972856674802,920.6036902555339
-1.3026130935562974,78.37751779238451,108.39897240685939
-338.5288548554585,-346.1077408707941,-338.67041954701546
-177.82570106198588,-183.92519349643538,-175.97456477575767
684.6745262956823,622.6054285297794,648.3629611143332
-0.0061086345303214,0.0861607427725346,0.14520595394340813
-0.00041268781723727277,0.014406388508094281,0.024062852600717687
-0.3245131662642312,-0.32959024721175556,-0.30592464038045664
