-319.57533327441973,-277.17693504174053,-312.4508115833548
-2.866710715942013,-22.707299889401153,15.255329437519714
-288.67974205415226,-344.01059765169737,-318.46416455538167
1137.4121392154536,1093.6491232172043,802.1870105514748
-2.221749544578287,14.462010623276361,-12.707527111584898
-318.28060933413144,-341.7176537597347,-330.08845766992874
-160.71327325407304,-133.96282301435264,-165.12990369447598
575.9067958189086,545.264614162033,594.272901625074
-0.002681367404415269,0.04524416987595714,0.016926216042536524
-0.002165774157349226,-0.03280456771378759,-0.0041253718850868815
-0.3058316373656813,-0.30498029213323896,-0.3130904011376092
