-295.80348843251755,-275.1171047206121,-197.13319723881168
29.212111981104883,-39.645108586400305,-0.6843627154740235
-304.90029531321545,-334.3214062293367,-405.7449401542255
1119.139524663307,996.3212734069782,810.5338298616846
12.243774507161476,13.74819771087336,85.68785423762345
-305.08990449424357,-345.276825121047,-319.76508458275555
-167.23790966891153,-135.5322067481681,-161.71599203758268
758.4550719856076,684.7477331808101,715.4952294608696
0.017832719894077087,0.050406634430991915,0.11686825765691289
0.018604263372282492,-0.035203509071842554,0.013611444592196896
-0.30578698420410344,-0.2882731817492097,-0.301490156586168
