-399.86599851457964,-318.1070475625573,-228.55130489581458
43.31120840852021,-1.7829023584151897,12.513965030287144
-143.69187516949683,-281.8320615624858,-325.0528617994509
948.7035018152299,1073.7139696016038,990.9509406129534
-82.52023766000698,-2.708573409266057,35.87936643288627
-289.8600036304722,-309.58585697260304,-291.69539668323335
-175.19957166760565,-154.51410404636465,-171.79617680845124
660.5755819167092,568.0598412440378,630.9312850776262
-0.11546425291944473,-0.009135233072113946,0.06353693551301554
0.03660828897537094,0.0006430471720109687,0.009591157179229093
-0.27672898991807227,-0.2975530897113519,-0.2750408860118685
